n03929855/ILSVRC2012_val_00034359.JPEG,n01622779/ILSVRC2012_val_00004345.JPEG,n01943899/ILSVRC2012_val_00040963.JPEG,n02112137/ILSVRC2012_val_00028497.JPEG,n02490219/ILSVRC2012_val_00001504.JPEG,n02490219/ILSVRC2012_val_00031762.JPEG,
n02172182/ILSVRC2012_val_00047541.JPEG,n02114712/ILSVRC2012_val_00046849.JPEG,n01829413/ILSVRC2012_val_00007387.JPEG,n03532672/ILSVRC2012_val_00039613.JPEG,n01753488/ILSVRC2012_val_00007873.JPEG,n01829413/ILSVRC2012_val_00047943.JPEG,
n02114712/ILSVRC2012_val_00027459.JPEG,n09288635/ILSVRC2012_val_00039344.JPEG,n02002724/ILSVRC2012_val_00035214.JPEG,n02493509/ILSVRC2012_val_00047378.JPEG,n02088238/ILSVRC2012_val_00023250.JPEG,n02493509/ILSVRC2012_val_00033927.JPEG,
n03482405/ILSVRC2012_val_00018719.JPEG,n01819313/ILSVRC2012_val_00019123.JPEG,n04229816/ILSVRC2012_val_00048931.JPEG,n02699494/ILSVRC2012_val_00023705.JPEG,n03908618/ILSVRC2012_val_00045411.JPEG,n03482405/ILSVRC2012_val_00036569.JPEG,
n03344393/ILSVRC2012_val_00022927.JPEG,n01685808/ILSVRC2012_val_00039384.JPEG,n01756291/ILSVRC2012_val_00024609.JPEG,n01784675/ILSVRC2012_val_00032970.JPEG,n01774750/ILSVRC2012_val_00036506.JPEG,n03344393/ILSVRC2012_val_00035946.JPEG,
n01843065/ILSVRC2012_val_00038418.JPEG,n02111129/ILSVRC2012_val_00011146.JPEG,n01945685/ILSVRC2012_val_00035086.JPEG,n01985128/ILSVRC2012_val_00013744.JPEG,n03000247/ILSVRC2012_val_00016222.JPEG,n03000247/ILSVRC2012_val_00026700.JPEG,
n04483307/ILSVRC2012_val_00040333.JPEG,n03692522/ILSVRC2012_val_00031152.JPEG,n04485082/ILSVRC2012_val_00000955.JPEG,n01687978/ILSVRC2012_val_00011158.JPEG,n03026506/ILSVRC2012_val_00031296.JPEG,n03692522/ILSVRC2012_val_00031152.JPEG,
n01682714/ILSVRC2012_val_00001931.JPEG,n02669723/ILSVRC2012_val_00003289.JPEG,n02116738/ILSVRC2012_val_00013368.JPEG,n03085013/ILSVRC2012_val_00012334.JPEG,n02226429/ILSVRC2012_val_00038662.JPEG,n02669723/ILSVRC2012_val_00045424.JPEG,
n03404251/ILSVRC2012_val_00042989.JPEG,n03761084/ILSVRC2012_val_00034707.JPEG,n02098413/ILSVRC2012_val_00016689.JPEG,n02486261/ILSVRC2012_val_00033967.JPEG,n04201297/ILSVRC2012_val_00015702.JPEG,n03404251/ILSVRC2012_val_00044196.JPEG,
n03733281/ILSVRC2012_val_00034428.JPEG,n02077923/ILSVRC2012_val_00043549.JPEG,n02088364/ILSVRC2012_val_00028001.JPEG,n04254777/ILSVRC2012_val_00019904.JPEG,n04483307/ILSVRC2012_val_00006371.JPEG,n03733281/ILSVRC2012_val_00018967.JPEG,
n04423845/ILSVRC2012_val_00025320.JPEG,n02730930/ILSVRC2012_val_00040945.JPEG,n02910353/ILSVRC2012_val_00049838.JPEG,n02236044/ILSVRC2012_val_00035261.JPEG,n12985857/ILSVRC2012_val_00018130.JPEG,n12985857/ILSVRC2012_val_00036334.JPEG,
n11939491/ILSVRC2012_val_00018864.JPEG,n11879895/ILSVRC2012_val_00036223.JPEG,n04125021/ILSVRC2012_val_00046523.JPEG,n03197337/ILSVRC2012_val_00023643.JPEG,n03216828/ILSVRC2012_val_00033499.JPEG,n11879895/ILSVRC2012_val_00010026.JPEG,
n04604644/ILSVRC2012_val_00011174.JPEG,n02085782/ILSVRC2012_val_00047276.JPEG,n04355933/ILSVRC2012_val_00029889.JPEG,n03680355/ILSVRC2012_val_00009751.JPEG,n01440764/ILSVRC2012_val_00039905.JPEG,n03680355/ILSVRC2012_val_00034062.JPEG,
n04026417/ILSVRC2012_val_00037263.JPEG,n02264363/ILSVRC2012_val_00027062.JPEG,n03873416/ILSVRC2012_val_00005876.JPEG,n04258138/ILSVRC2012_val_00003739.JPEG,n02033041/ILSVRC2012_val_00041285.JPEG,n02033041/ILSVRC2012_val_00035563.JPEG,
n03594734/ILSVRC2012_val_00018745.JPEG,n03676483/ILSVRC2012_val_00004648.JPEG,n01917289/ILSVRC2012_val_00032621.JPEG,n09288635/ILSVRC2012_val_00038012.JPEG,n02981792/ILSVRC2012_val_00043094.JPEG,n03594734/ILSVRC2012_val_00023880.JPEG,
n02391049/ILSVRC2012_val_00038914.JPEG,n03649909/ILSVRC2012_val_00029725.JPEG,n02397096/ILSVRC2012_val_00043023.JPEG,n02835271/ILSVRC2012_val_00000953.JPEG,n04423845/ILSVRC2012_val_00036482.JPEG,n02835271/ILSVRC2012_val_00025915.JPEG,
n04238763/ILSVRC2012_val_00010211.JPEG,n02835271/ILSVRC2012_val_00006395.JPEG,n02480495/ILSVRC2012_val_00010212.JPEG,n03770679/ILSVRC2012_val_00045492.JPEG,n03379051/ILSVRC2012_val_00035645.JPEG,n02835271/ILSVRC2012_val_00018042.JPEG,
n03992509/ILSVRC2012_val_00033886.JPEG,n04557648/ILSVRC2012_val_00023127.JPEG,n02117135/ILSVRC2012_val_00004940.JPEG,n02129604/ILSVRC2012_val_00042617.JPEG,n03062245/ILSVRC2012_val_00005812.JPEG,n03992509/ILSVRC2012_val_00005420.JPEG,
n03018349/ILSVRC2012_val_00007692.JPEG,n03444034/ILSVRC2012_val_00040851.JPEG,n02483708/ILSVRC2012_val_00026496.JPEG,n04557648/ILSVRC2012_val_00000745.JPEG,n04357314/ILSVRC2012_val_00025046.JPEG,n02483708/ILSVRC2012_val_00040762.JPEG,
n03773504/ILSVRC2012_val_00031940.JPEG,n04509417/ILSVRC2012_val_00004318.JPEG,n04131690/ILSVRC2012_val_00023911.JPEG,n01914609/ILSVRC2012_val_00016775.JPEG,n07565083/ILSVRC2012_val_00037525.JPEG,n04509417/ILSVRC2012_val_00019694.JPEG,
n02437616/ILSVRC2012_val_00035823.JPEG,n04467665/ILSVRC2012_val_00018084.JPEG,n02808304/ILSVRC2012_val_00036502.JPEG,n02231487/ILSVRC2012_val_00043867.JPEG,n02233338/ILSVRC2012_val_00024767.JPEG,n02231487/ILSVRC2012_val_00002727.JPEG,
n01983481/ILSVRC2012_val_00029434.JPEG,n02510455/ILSVRC2012_val_00031650.JPEG,n02025239/ILSVRC2012_val_00025269.JPEG,n03018349/ILSVRC2012_val_00010121.JPEG,n03710637/ILSVRC2012_val_00007899.JPEG,n01983481/ILSVRC2012_val_00034402.JPEG,
n07715103/ILSVRC2012_val_00049310.JPEG,n03814906/ILSVRC2012_val_00049795.JPEG,n01514668/ILSVRC2012_val_00045107.JPEG,n02783161/ILSVRC2012_val_00020272.JPEG,n02165105/ILSVRC2012_val_00013552.JPEG,n01514668/ILSVRC2012_val_00047137.JPEG,
n04120489/ILSVRC2012_val_00012272.JPEG,n04370456/ILSVRC2012_val_00011799.JPEG,n03459775/ILSVRC2012_val_00020941.JPEG,n04258138/ILSVRC2012_val_00046838.JPEG,n04296562/ILSVRC2012_val_00045883.JPEG,n04370456/ILSVRC2012_val_00012434.JPEG,
n02113624/ILSVRC2012_val_00034297.JPEG,n04090263/ILSVRC2012_val_00041671.JPEG,n01531178/ILSVRC2012_val_00030071.JPEG,n04325704/ILSVRC2012_val_00009732.JPEG,n02687172/ILSVRC2012_val_00049575.JPEG,n01531178/ILSVRC2012_val_00032359.JPEG,
n04346328/ILSVRC2012_val_00002085.JPEG,n03595614/ILSVRC2012_val_00016727.JPEG,n01882714/ILSVRC2012_val_00046073.JPEG,n02105056/ILSVRC2012_val_00001109.JPEG,n01797886/ILSVRC2012_val_00028604.JPEG,n01882714/ILSVRC2012_val_00007389.JPEG,
n07802026/ILSVRC2012_val_00002954.JPEG,n01695060/ILSVRC2012_val_00034962.JPEG,n03063599/ILSVRC2012_val_00023640.JPEG,n02101388/ILSVRC2012_val_00040496.JPEG,n02093256/ILSVRC2012_val_00001710.JPEG,n07802026/ILSVRC2012_val_00003019.JPEG,
n01930112/ILSVRC2012_val_00029033.JPEG,n01440764/ILSVRC2012_val_00017699.JPEG,n01641577/ILSVRC2012_val_00012558.JPEG,n04398044/ILSVRC2012_val_00009149.JPEG,n04238763/ILSVRC2012_val_00045657.JPEG,n04238763/ILSVRC2012_val_00045657.JPEG,
n07697313/ILSVRC2012_val_00002226.JPEG,n02776631/ILSVRC2012_val_00021256.JPEG,n03676483/ILSVRC2012_val_00035083.JPEG,n07718747/ILSVRC2012_val_00019457.JPEG,n09229709/ILSVRC2012_val_00014026.JPEG,n02776631/ILSVRC2012_val_00008715.JPEG,
n03874293/ILSVRC2012_val_00030802.JPEG,n03854065/ILSVRC2012_val_00045994.JPEG,n03814906/ILSVRC2012_val_00006783.JPEG,n01530575/ILSVRC2012_val_00043788.JPEG,n03814639/ILSVRC2012_val_00049349.JPEG,n03874293/ILSVRC2012_val_00000822.JPEG,
n02346627/ILSVRC2012_val_00024325.JPEG,n03956157/ILSVRC2012_val_00041536.JPEG,n01980166/ILSVRC2012_val_00038606.JPEG,n01924916/ILSVRC2012_val_00018855.JPEG,n02099849/ILSVRC2012_val_00004997.JPEG,n01980166/ILSVRC2012_val_00010412.JPEG,
n03876231/ILSVRC2012_val_00031812.JPEG,n01558993/ILSVRC2012_val_00005412.JPEG,n02013706/ILSVRC2012_val_00022492.JPEG,n03908714/ILSVRC2012_val_00043654.JPEG,n04596742/ILSVRC2012_val_00047482.JPEG,n01558993/ILSVRC2012_val_00014336.JPEG,
n02105412/ILSVRC2012_val_00041161.JPEG,n01592084/ILSVRC2012_val_00015269.JPEG,n02356798/ILSVRC2012_val_00049865.JPEG,n04522168/ILSVRC2012_val_00000895.JPEG,n03908714/ILSVRC2012_val_00043654.JPEG,n01592084/ILSVRC2012_val_00043585.JPEG,
n02730930/ILSVRC2012_val_00014179.JPEG,n03958227/ILSVRC2012_val_00016320.JPEG,n01818515/ILSVRC2012_val_00029991.JPEG,n02769748/ILSVRC2012_val_00007615.JPEG,n01484850/ILSVRC2012_val_00046171.JPEG,n02769748/ILSVRC2012_val_00038953.JPEG,
n02951358/ILSVRC2012_val_00030824.JPEG,n03866082/ILSVRC2012_val_00003554.JPEG,n01630670/ILSVRC2012_val_00000498.JPEG,n01770393/ILSVRC2012_val_00030311.JPEG,n02114548/ILSVRC2012_val_00034856.JPEG,n01770393/ILSVRC2012_val_00015757.JPEG,
n03272010/ILSVRC2012_val_00039867.JPEG,n07734744/ILSVRC2012_val_00021713.JPEG,n09193705/ILSVRC2012_val_00030499.JPEG,n07613480/ILSVRC2012_val_00029614.JPEG,n02114855/ILSVRC2012_val_00031197.JPEG,n07613480/ILSVRC2012_val_00039104.JPEG,
n03459775/ILSVRC2012_val_00030037.JPEG,n07880968/ILSVRC2012_val_00015539.JPEG,n02111277/ILSVRC2012_val_00025805.JPEG,n03126707/ILSVRC2012_val_00048681.JPEG,n02281406/ILSVRC2012_val_00011161.JPEG,n07880968/ILSVRC2012_val_00006724.JPEG,
n04542943/ILSVRC2012_val_00003642.JPEG,n03876231/ILSVRC2012_val_00004827.JPEG,n04389033/ILSVRC2012_val_00038383.JPEG,n03825788/ILSVRC2012_val_00039100.JPEG,n02398521/ILSVRC2012_val_00015452.JPEG,n02398521/ILSVRC2012_val_00038173.JPEG,
n04493381/ILSVRC2012_val_00028127.JPEG,n02090379/ILSVRC2012_val_00035488.JPEG,n13133613/ILSVRC2012_val_00025079.JPEG,n04548280/ILSVRC2012_val_00027315.JPEG,n02484975/ILSVRC2012_val_00006410.JPEG,n02090379/ILSVRC2012_val_00023101.JPEG,
n03207743/ILSVRC2012_val_00046444.JPEG,n01983481/ILSVRC2012_val_00001531.JPEG,n01860187/ILSVRC2012_val_00007423.JPEG,n01981276/ILSVRC2012_val_00010874.JPEG,n02119022/ILSVRC2012_val_00012749.JPEG,n01860187/ILSVRC2012_val_00044933.JPEG,
n02814533/ILSVRC2012_val_00005774.JPEG,n02098286/ILSVRC2012_val_00015415.JPEG,n02106166/ILSVRC2012_val_00037534.JPEG,n03393912/ILSVRC2012_val_00028669.JPEG,n02138441/ILSVRC2012_val_00024371.JPEG,n03393912/ILSVRC2012_val_00041002.JPEG,
n01775062/ILSVRC2012_val_00037935.JPEG,n04162706/ILSVRC2012_val_00020770.JPEG,n02113023/ILSVRC2012_val_00042776.JPEG,n02097209/ILSVRC2012_val_00008453.JPEG,n02108000/ILSVRC2012_val_00012740.JPEG,n02113023/ILSVRC2012_val_00018722.JPEG,
n04423845/ILSVRC2012_val_00022060.JPEG,n07920052/ILSVRC2012_val_00048586.JPEG,n03127925/ILSVRC2012_val_00008681.JPEG,n04238763/ILSVRC2012_val_00010211.JPEG,n02871525/ILSVRC2012_val_00005469.JPEG,n03127925/ILSVRC2012_val_00013348.JPEG,
n06359193/ILSVRC2012_val_00030085.JPEG,n03630383/ILSVRC2012_val_00029815.JPEG,n02112706/ILSVRC2012_val_00044772.JPEG,n04589890/ILSVRC2012_val_00004889.JPEG,n03388183/ILSVRC2012_val_00014907.JPEG,n03388183/ILSVRC2012_val_00005179.JPEG,
n03133878/ILSVRC2012_val_00006347.JPEG,n02113186/ILSVRC2012_val_00013355.JPEG,n02165456/ILSVRC2012_val_00023650.JPEG,n02963159/ILSVRC2012_val_00010467.JPEG,n04273569/ILSVRC2012_val_00012550.JPEG,n02113186/ILSVRC2012_val_00003368.JPEG,
n03929855/ILSVRC2012_val_00010891.JPEG,n01978455/ILSVRC2012_val_00023604.JPEG,n02807133/ILSVRC2012_val_00042941.JPEG,n04461696/ILSVRC2012_val_00040180.JPEG,n02088466/ILSVRC2012_val_00024090.JPEG,n02088466/ILSVRC2012_val_00009963.JPEG,
n03891251/ILSVRC2012_val_00010731.JPEG,n03908618/ILSVRC2012_val_00043488.JPEG,n03976657/ILSVRC2012_val_00006103.JPEG,n03447721/ILSVRC2012_val_00006388.JPEG,n04008634/ILSVRC2012_val_00009183.JPEG,n03976657/ILSVRC2012_val_00002567.JPEG,
n02066245/ILSVRC2012_val_00035700.JPEG,n02669723/ILSVRC2012_val_00041717.JPEG,n02106550/ILSVRC2012_val_00039235.JPEG,n04462240/ILSVRC2012_val_00021403.JPEG,n03982430/ILSVRC2012_val_00030833.JPEG,n02106550/ILSVRC2012_val_00003623.JPEG,
n02112706/ILSVRC2012_val_00007726.JPEG,n04041544/ILSVRC2012_val_00029014.JPEG,n02480855/ILSVRC2012_val_00041155.JPEG,n04131690/ILSVRC2012_val_00000792.JPEG,n03873416/ILSVRC2012_val_00030677.JPEG,n02112706/ILSVRC2012_val_00003691.JPEG,
n03891332/ILSVRC2012_val_00028312.JPEG,n07920052/ILSVRC2012_val_00013874.JPEG,n02870880/ILSVRC2012_val_00003502.JPEG,n06794110/ILSVRC2012_val_00014864.JPEG,n03535780/ILSVRC2012_val_00048074.JPEG,n03891332/ILSVRC2012_val_00002584.JPEG,
n01582220/ILSVRC2012_val_00041135.JPEG,n02422699/ILSVRC2012_val_00043784.JPEG,n03729826/ILSVRC2012_val_00034339.JPEG,n02108915/ILSVRC2012_val_00026582.JPEG,n03759954/ILSVRC2012_val_00049526.JPEG,n03729826/ILSVRC2012_val_00001175.JPEG,
n02870880/ILSVRC2012_val_00003502.JPEG,n02128385/ILSVRC2012_val_00029212.JPEG,n02256656/ILSVRC2012_val_00037610.JPEG,n07714571/ILSVRC2012_val_00046631.JPEG,n03207743/ILSVRC2012_val_00029386.JPEG,n02256656/ILSVRC2012_val_00026040.JPEG,
n03595614/ILSVRC2012_val_00019522.JPEG,n01735189/ILSVRC2012_val_00014330.JPEG,n01667114/ILSVRC2012_val_00004897.JPEG,n02892201/ILSVRC2012_val_00028145.JPEG,n01753488/ILSVRC2012_val_00012220.JPEG,n01667114/ILSVRC2012_val_00036271.JPEG,
n03924679/ILSVRC2012_val_00026874.JPEG,n03838899/ILSVRC2012_val_00023184.JPEG,n04604644/ILSVRC2012_val_00034678.JPEG,n03445777/ILSVRC2012_val_00038768.JPEG,n01685808/ILSVRC2012_val_00021605.JPEG,n03924679/ILSVRC2012_val_00022650.JPEG,
n01685808/ILSVRC2012_val_00017067.JPEG,n02437616/ILSVRC2012_val_00025221.JPEG,n03947888/ILSVRC2012_val_00006349.JPEG,n02099267/ILSVRC2012_val_00033072.JPEG,n02190166/ILSVRC2012_val_00020056.JPEG,n02437616/ILSVRC2012_val_00039936.JPEG,
n03891251/ILSVRC2012_val_00022295.JPEG,n02100877/ILSVRC2012_val_00003516.JPEG,n02114548/ILSVRC2012_val_00002063.JPEG,n07754684/ILSVRC2012_val_00018380.JPEG,n02480855/ILSVRC2012_val_00015064.JPEG,n02480855/ILSVRC2012_val_00000093.JPEG,
n03742115/ILSVRC2012_val_00048949.JPEG,n04509417/ILSVRC2012_val_00004318.JPEG,n02130308/ILSVRC2012_val_00003773.JPEG,n04479046/ILSVRC2012_val_00037129.JPEG,n03733805/ILSVRC2012_val_00027209.JPEG,n02130308/ILSVRC2012_val_00007031.JPEG,
n02097130/ILSVRC2012_val_00049281.JPEG,n02110806/ILSVRC2012_val_00001344.JPEG,n02786058/ILSVRC2012_val_00010473.JPEG,n02085782/ILSVRC2012_val_00021896.JPEG,n03481172/ILSVRC2012_val_00006198.JPEG,n02097130/ILSVRC2012_val_00017326.JPEG,
n02229544/ILSVRC2012_val_00028270.JPEG,n03584829/ILSVRC2012_val_00009455.JPEG,n03255030/ILSVRC2012_val_00041086.JPEG,n03160309/ILSVRC2012_val_00036770.JPEG,n03445777/ILSVRC2012_val_00007755.JPEG,n03255030/ILSVRC2012_val_00024721.JPEG,
n01843383/ILSVRC2012_val_00024423.JPEG,n03903868/ILSVRC2012_val_00034875.JPEG,n03763968/ILSVRC2012_val_00047985.JPEG,n02165456/ILSVRC2012_val_00038697.JPEG,n01756291/ILSVRC2012_val_00026190.JPEG,n03903868/ILSVRC2012_val_00039658.JPEG,
n04332243/ILSVRC2012_val_00009768.JPEG,n03866082/ILSVRC2012_val_00028311.JPEG,n02129604/ILSVRC2012_val_00039169.JPEG,n02096437/ILSVRC2012_val_00012706.JPEG,n02794156/ILSVRC2012_val_00036595.JPEG,n03866082/ILSVRC2012_val_00043743.JPEG,
n03337140/ILSVRC2012_val_00014525.JPEG,n02489166/ILSVRC2012_val_00009012.JPEG,n13054560/ILSVRC2012_val_00040478.JPEG,n03710193/ILSVRC2012_val_00004092.JPEG,n04371774/ILSVRC2012_val_00035329.JPEG,n03710193/ILSVRC2012_val_00010814.JPEG,
n03530642/ILSVRC2012_val_00022002.JPEG,n03100240/ILSVRC2012_val_00019496.JPEG,n02102973/ILSVRC2012_val_00003006.JPEG,n02655020/ILSVRC2012_val_00020220.JPEG,n07718747/ILSVRC2012_val_00033089.JPEG,n02102973/ILSVRC2012_val_00042733.JPEG,
n03223299/ILSVRC2012_val_00032622.JPEG,n07248320/ILSVRC2012_val_00027350.JPEG,n04209239/ILSVRC2012_val_00039813.JPEG,n03874293/ILSVRC2012_val_00008478.JPEG,n01883070/ILSVRC2012_val_00013845.JPEG,n03874293/ILSVRC2012_val_00006741.JPEG,
n03796401/ILSVRC2012_val_00028686.JPEG,n02909870/ILSVRC2012_val_00013122.JPEG,n02115641/ILSVRC2012_val_00019728.JPEG,n02100877/ILSVRC2012_val_00025288.JPEG,n01751748/ILSVRC2012_val_00030039.JPEG,n02115641/ILSVRC2012_val_00022330.JPEG,
n01560419/ILSVRC2012_val_00011267.JPEG,n04238763/ILSVRC2012_val_00043886.JPEG,n02074367/ILSVRC2012_val_00001544.JPEG,n02790996/ILSVRC2012_val_00016982.JPEG,n03627232/ILSVRC2012_val_00037520.JPEG,n02790996/ILSVRC2012_val_00012422.JPEG,
n03794056/ILSVRC2012_val_00020103.JPEG,n07615774/ILSVRC2012_val_00020656.JPEG,n04273569/ILSVRC2012_val_00039041.JPEG,n02108551/ILSVRC2012_val_00036949.JPEG,n03017168/ILSVRC2012_val_00035306.JPEG,n02108551/ILSVRC2012_val_00039115.JPEG,
n04366367/ILSVRC2012_val_00032316.JPEG,n02823428/ILSVRC2012_val_00012286.JPEG,n04259630/ILSVRC2012_val_00027685.JPEG,n01773549/ILSVRC2012_val_00007882.JPEG,n04467665/ILSVRC2012_val_00001797.JPEG,n04366367/ILSVRC2012_val_00036570.JPEG,
n03825788/ILSVRC2012_val_00041199.JPEG,n04252077/ILSVRC2012_val_00023010.JPEG,n01978287/ILSVRC2012_val_00026925.JPEG,n01806567/ILSVRC2012_val_00026021.JPEG,n03532672/ILSVRC2012_val_00018823.JPEG,n04252077/ILSVRC2012_val_00041951.JPEG,
n03535780/ILSVRC2012_val_00045214.JPEG,n01737021/ILSVRC2012_val_00045619.JPEG,n04479046/ILSVRC2012_val_00020672.JPEG,n04125021/ILSVRC2012_val_00044122.JPEG,n04344873/ILSVRC2012_val_00007894.JPEG,n04125021/ILSVRC2012_val_00032650.JPEG,
n02966193/ILSVRC2012_val_00039383.JPEG,n03445777/ILSVRC2012_val_00036755.JPEG,n04522168/ILSVRC2012_val_00005485.JPEG,n01944390/ILSVRC2012_val_00009202.JPEG,n03908714/ILSVRC2012_val_00048136.JPEG,n01944390/ILSVRC2012_val_00025725.JPEG,
n01518878/ILSVRC2012_val_00046654.JPEG,n04099969/ILSVRC2012_val_00015390.JPEG,n03452741/ILSVRC2012_val_00010820.JPEG,n03721384/ILSVRC2012_val_00022090.JPEG,n02018207/ILSVRC2012_val_00001179.JPEG,n01518878/ILSVRC2012_val_00014328.JPEG,
n01860187/ILSVRC2012_val_00028395.JPEG,n03804744/ILSVRC2012_val_00029920.JPEG,n02490219/ILSVRC2012_val_00020215.JPEG,n03764736/ILSVRC2012_val_00018193.JPEG,n01818515/ILSVRC2012_val_00012586.JPEG,n02490219/ILSVRC2012_val_00031762.JPEG,
n03642806/ILSVRC2012_val_00026305.JPEG,n04285008/ILSVRC2012_val_00010983.JPEG,n02410509/ILSVRC2012_val_00009221.JPEG,n03933933/ILSVRC2012_val_00024181.JPEG,n04081281/ILSVRC2012_val_00036785.JPEG,n03642806/ILSVRC2012_val_00026305.JPEG,
n03187595/ILSVRC2012_val_00033592.JPEG,n04532106/ILSVRC2012_val_00048657.JPEG,n03983396/ILSVRC2012_val_00029146.JPEG,n02395406/ILSVRC2012_val_00015456.JPEG,n04254120/ILSVRC2012_val_00040006.JPEG,n03983396/ILSVRC2012_val_00008501.JPEG,
n02825657/ILSVRC2012_val_00022959.JPEG,n03538406/ILSVRC2012_val_00049284.JPEG,n01910747/ILSVRC2012_val_00015039.JPEG,n03721384/ILSVRC2012_val_00043262.JPEG,n03857828/ILSVRC2012_val_00012661.JPEG,n03538406/ILSVRC2012_val_00022325.JPEG,
n04542943/ILSVRC2012_val_00046556.JPEG,n02497673/ILSVRC2012_val_00043913.JPEG,n04525038/ILSVRC2012_val_00003663.JPEG,n02097209/ILSVRC2012_val_00037194.JPEG,n04347754/ILSVRC2012_val_00046685.JPEG,n02497673/ILSVRC2012_val_00019727.JPEG,
n04599235/ILSVRC2012_val_00027561.JPEG,n04505470/ILSVRC2012_val_00000666.JPEG,n02106382/ILSVRC2012_val_00028955.JPEG,n02123045/ILSVRC2012_val_00016483.JPEG,n03804744/ILSVRC2012_val_00046728.JPEG,n02123045/ILSVRC2012_val_00010711.JPEG,
n07730033/ILSVRC2012_val_00004216.JPEG,n02056570/ILSVRC2012_val_00008279.JPEG,n02950826/ILSVRC2012_val_00014835.JPEG,n04542943/ILSVRC2012_val_00030900.JPEG,n04596742/ILSVRC2012_val_00015856.JPEG,n07730033/ILSVRC2012_val_00006475.JPEG,
n04238763/ILSVRC2012_val_00049850.JPEG,n01980166/ILSVRC2012_val_00032547.JPEG,n03991062/ILSVRC2012_val_00011668.JPEG,n03345487/ILSVRC2012_val_00024593.JPEG,n09332890/ILSVRC2012_val_00049549.JPEG,n09332890/ILSVRC2012_val_00012261.JPEG,
n02493509/ILSVRC2012_val_00009349.JPEG,n01981276/ILSVRC2012_val_00037221.JPEG,n07718747/ILSVRC2012_val_00023053.JPEG,n01704323/ILSVRC2012_val_00010761.JPEG,n09428293/ILSVRC2012_val_00036591.JPEG,n02493509/ILSVRC2012_val_00046527.JPEG,
n02098413/ILSVRC2012_val_00044357.JPEG,n02037110/ILSVRC2012_val_00011052.JPEG,n03445924/ILSVRC2012_val_00011173.JPEG,n02091467/ILSVRC2012_val_00025167.JPEG,n03461385/ILSVRC2012_val_00027864.JPEG,n03445924/ILSVRC2012_val_00006874.JPEG,
n01984695/ILSVRC2012_val_00004219.JPEG,n02808440/ILSVRC2012_val_00043361.JPEG,n02089973/ILSVRC2012_val_00033378.JPEG,n02963159/ILSVRC2012_val_00038532.JPEG,n03976657/ILSVRC2012_val_00048208.JPEG,n01984695/ILSVRC2012_val_00042677.JPEG,
n01877812/ILSVRC2012_val_00001708.JPEG,n01687978/ILSVRC2012_val_00037655.JPEG,n02988304/ILSVRC2012_val_00014002.JPEG,n03930313/ILSVRC2012_val_00000626.JPEG,n04517823/ILSVRC2012_val_00013000.JPEG,n01687978/ILSVRC2012_val_00040444.JPEG,
n02777292/ILSVRC2012_val_00047774.JPEG,n09246464/ILSVRC2012_val_00007794.JPEG,n02509815/ILSVRC2012_val_00017831.JPEG,n03483316/ILSVRC2012_val_00031410.JPEG,n02892767/ILSVRC2012_val_00023370.JPEG,n02892767/ILSVRC2012_val_00008378.JPEG,
n03216828/ILSVRC2012_val_00039970.JPEG,n04328186/ILSVRC2012_val_00041973.JPEG,n02027492/ILSVRC2012_val_00019058.JPEG,n03595614/ILSVRC2012_val_00042862.JPEG,n02395406/ILSVRC2012_val_00003973.JPEG,n02027492/ILSVRC2012_val_00003964.JPEG,
n02445715/ILSVRC2012_val_00028802.JPEG,n02749479/ILSVRC2012_val_00044979.JPEG,n04536866/ILSVRC2012_val_00011089.JPEG,n02058221/ILSVRC2012_val_00032575.JPEG,n09399592/ILSVRC2012_val_00034546.JPEG,n09399592/ILSVRC2012_val_00043889.JPEG,
n02977058/ILSVRC2012_val_00032886.JPEG,n03208938/ILSVRC2012_val_00008043.JPEG,n01955084/ILSVRC2012_val_00042276.JPEG,n02504458/ILSVRC2012_val_00001177.JPEG,n01819313/ILSVRC2012_val_00001435.JPEG,n02977058/ILSVRC2012_val_00030105.JPEG,
n04090263/ILSVRC2012_val_00000707.JPEG,n03775071/ILSVRC2012_val_00002420.JPEG,n04192698/ILSVRC2012_val_00025337.JPEG,n03956157/ILSVRC2012_val_00019242.JPEG,n01616318/ILSVRC2012_val_00037071.JPEG,n03775071/ILSVRC2012_val_00001574.JPEG,
n02447366/ILSVRC2012_val_00002903.JPEG,n03538406/ILSVRC2012_val_00027414.JPEG,n03873416/ILSVRC2012_val_00014993.JPEG,n02398521/ILSVRC2012_val_00001066.JPEG,n03133878/ILSVRC2012_val_00049938.JPEG,n02398521/ILSVRC2012_val_00027980.JPEG,
n02442845/ILSVRC2012_val_00049513.JPEG,n03325584/ILSVRC2012_val_00026815.JPEG,n03720891/ILSVRC2012_val_00025962.JPEG,n07579787/ILSVRC2012_val_00049211.JPEG,n02056570/ILSVRC2012_val_00001056.JPEG,n07579787/ILSVRC2012_val_00010944.JPEG,
n07718747/ILSVRC2012_val_00043831.JPEG,n02837789/ILSVRC2012_val_00024370.JPEG,n02871525/ILSVRC2012_val_00021555.JPEG,n02871525/ILSVRC2012_val_00045104.JPEG,n04067472/ILSVRC2012_val_00004416.JPEG,n04067472/ILSVRC2012_val_00010131.JPEG,
